0,534506898
0,498472725
0,360341729
0,18617656
0,132125301
0,156148083
0,162153778
0,108102519
0,132125301
0,138130996
0,18617656
0,240227819
0,288273383
0,330313252
0,366347425
0,396375902
0,426404379
0,456432857
0,486461334
0,504478421
0,528501203
0,540512594
0,552523985
0,55852968
0,55852968
0,516489812
0,468444248
0,420398684
0,37235312
0,336318947
0,300284774
0,270256297
0,25223921
0,246233515
0,25223921
0,276261992
0,342324643
0,360341729
0,378358815
0,396375902
0,420398684
0,43841577
0,462438552
0,480455639
0,49246703
0,498472725
0,504478421
0,510484116
0,504478421
0,468444248
0,360341729
0,324307556
0,228216428
0,162153778
0,138130996
0,054051259
1,261196052
1,261196052
1,261196052
1,261196052
1,261196052
0,018017086
0,078074041
0,138130996
0,204193646
0,264250601
0,330313252
0,396375902
0,462438552
0,49246703
0,522495507
0,546518289
0,534506898
0,420398684
0,288273383
0,162153778
0,042039868
1,261196052
1,261196052
1,261196052
1,261196052
1,261196052
1,261196052
1,261196052
1,261196052
1,261196052
0,060056955
0,156148083
0,246233515
0,336318947
0,426404379
0,522495507
0,630598026
0,690654981
0,74470624
0,786746108
0,780740413
0,67864359
0,564535375
0,456432857
0,354336034
0,270256297
0,204193646
0,156148083
0,132125301
0,132125301
0,156148083
0,216205037
0,294279079
0,384364511
0,444421466
0,504478421
0,570541071
0,630598026
0,690654981
0,702666372
0,720683458
0,732694849
0,738700545
0,74470624
0,726689154
0,660626503
0,600569548
0,498472725
0,420398684
0,420398684
0,414392988
0,384364511
0,378358815
0,330313252
0,312296165
0,312296165
0,336318947
0,390370206
0,43841577
0,486461334
0,534506898
0,576546766
0,62459233
0,660626503
0,696660676
0,714677763
0,738700545
0,750711935
0,750711935
0,672637894
0,55852968
0,498472725
0,396375902
0,330313252
0,246233515
0,25223921
0,246233515
0,228216428
0,210199342
0,222210733
0,270256297
0,336318947
0,420398684
0,510484116
0,594563853
0,684649285
0,768729022
0,846803063
0,924877105
0,972922668
1,014962537
1,05099671
1,032979623
0,900854323
0,762723326
0,618586635
0,49246703
0,378358815
0,294279079
0,228216428
0,192182255
0,180170865
0,204193646
0,270256297
0,366347425
0,474449943
0,552523985
0,62459233
0,702666372
0,774734717
0,852808759
0,888842932
0,924877105
0,948899886
0,966916973
0,978928364
0,972922668
0,870825845
0,780740413
0,67864359
0,588558157
0,504478421
0,432410075
0,378358815
0,348330338
0,342324643
0,360341729
0,408387293
0,474449943
0,546518289
0,612580939
0,67864359
0,74470624
0,81076889
0,876831541
0,9308828
0,984934059
1,020968232
1,05099671
1,069013796
1,05099671
0,888842932
0,726689154
0,564535375
0,414392988
0,288273383
0,192182255
0,12011391
0,078074041
0,06606265
0,096091128
0,162153778
0,270256297
0,384364511
0,486461334
0,588558157
0,690654981
0,792751804
0,894848627
0,978928364
1,063008101
1,111053665
1,159099228
1,189127706
1,171110619
1,032979623
0,888842932
0,750711935
0,62459233
0,510484116
0,420398684
0,360341729
0,324307556
0,318301861
0,342324643
0,408387293
0,504478421
0,612580939
0,708672067
0,81076889
0,906860018
1,002951146
1,105047969
1,165104924
1,23717327
1,273207443
1,315247311
1,339270093
1,315247311
1,159099228
1,002951146
0,846803063
0,708672067
0,588558157
0,49246703
0,426404379
0,390370206
0,384364511
0,408387293
0,480455639
0,588558157
0,702666372
0,786746108
0,870825845
0,948899886
1,032979623
1,11705936
1,165104924
1,219156183
1,249184661
1,279213138
1,297230225
1,267201747
1,099042274
0,924877105
0,756717631
0,612580939
0,486461334
0,384364511
0,318301861
0,282267688
0,270256297
0,30629047
0,378358815
0,486461334
0,612580939
0,696660676
0,786746108
0,876831541
0,960911277
1,05099671
1,111053665
1,18312201
1,219156183
1,255190356
1,285218834
1,255190356
1,111053665
0,960911277
0,816774586
0,684649285
0,576546766
0,486461334
0,420398684
0,384364511
0,37235312
0,396375902
0,462438552
0,564535375
0,672637894
0,74470624
0,816774586
0,882837236
0,954905582
1,026973928
1,057002405
1,099042274
1,11705936
1,141082142
1,159099228
1,129070751
0,984934059
0,846803063
0,714677763
0,588558157
0,486461334
0,402381597
0,342324643
0,312296165
0,30629047
0,330313252
0,402381597
0,49246703
0,594563853
0,630598026
0,660626503
0,690654981
0,726689154
0,756717631
0,756717631
0,756717631
0,756717631
0,756717631
0,756717631
0,750711935
0,684649285
0,636603721
0,588558157
0,534506898
0,49246703
0,462438552
0,43841577
0,426404379
0,432410075
0,432410075
0,450427161
0,480455639
0,516489812
0,55852968
0,618586635
0,666632199
0,720683458
0,792751804
0,804763195
0,86482015
0,900854323
0,9308828
0,966916973
0,936888495
0,858814454
0,786746108
0,720683458
0,672637894
0,630598026
0,588558157
0,55852968
0,546518289
0,546518289
0,564535375
0,606575244
0,654620808
0,714677763
0,74470624
0,774734717
0,804763195
0,834791672
0,86482015
0,86482015
0,858814454
0,858814454
0,858814454
0,858814454
0,834791672
0,74470624
0,654620808
0,576546766
0,504478421
0,456432857
0,408387293
0,366347425
0,348330338
0,348330338
0,366347425
0,402381597
0,456432857
0,510484116
0,582552462
0,606575244
0,660626503
0,708672067
0,762723326
0,816774586
0,876831541
0,906860018
0,942894191
0,966916973
0,936888495
0,822780281
0,714677763
0,618586635
0,534506898
0,456432857
0,384364511
0,342324643
0,312296165
0,312296165
0,336318947
0,390370206
0,462438552
0,546518289
0,594563853
0,648615112
0,702666372
0,750711935
0,804763195
0,828785977
0,858814454
0,876831541
0,888842932
0,888842932
0,852808759
0,762723326
0,654620808
0,546518289
0,450427161
0,37235312
0,30629047
0,25223921
0,222210733
0,210199342
0,222210733
0,258244906
0,324307556
0,396375902
0,462438552
0,528501203
0,594563853
0,660626503
0,726689154
0,780740413
0,840797368
0,870825845
0,894848627
0,900854323
0,852808759
0,696660676
0,600569548
0,55852968
0,510484116
0,474449943
0,43841577
0,450427161
0,432410075
0,426404379
0,420398684
0,420398684
0,450427161
0,504478421
0,612580939
0,720683458
0,822780281
0,9308828
1,032979623
1,135076446
1,23717327
1,291224529
1,333264397
1,339270093
1,285218834
1,177116315
1,038985319
0,900854323
0,774734717
0,660626503
0,564535375
0,498472725
0,456432857
0,444421466
0,462438552
0,522495507
0,606575244
0,714677763
0,81076889
0,912865714
1,008956841
1,111053665
1,207144792
1,261196052
1,333264397
1,375304266
1,405332743
1,42334983
1,381309961
1,30323592
1,195133401
1,093036578
0,990939755
0,906860018
0,834791672
0,780740413
0,750711935
0,750711935
0,768729022
0,822780281
0,906860018
1,002951146
1,032979623
1,063008101
1,093036578
1,069013796
1,044991014
1,020968232
0,99694545
0,972922668
0,948899886
0,942894191
0,900854323
0,882837236
0,798757499
0,600569548
0,37235312
0,216205037
0,138130996
0,078074041
0,018017086
1,261196052
0,036034173
0,090085432
0,162153778
0,246233515
0,288273383
0,324307556
0,366347425
0,408387293
0,450427161
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,990112689
1,064202755
1,104615517
1,151763741
1,178705583
1,185441043
1,057467294
0,868874401
0,660075126
0,464746773
0,303095721
0,175121972
0,087560986
0,040412763
0,040412763
0,107767368
0,229005656
0,377185786
0,437804931
0,498424075
0,559043219
0,619662363
0,673546047
0,734165191
0,761107033
0,788048875
0,801519796
0,814990717
0,821726178
0,828461638
0,754371573
0,660075126
0,545572298
0,444540391
0,370450326
0,323302103
0,276153879
0,255947498
0,262682958
0,2896248
0,350243945
0,42433401
0,451275852
0,478217694
0,511894996
0,538836838
0,56577868
0,592720522
0,612926903
0,626397824
0,633133284
0,639868745
0,646604205
0,646604205
0,592720522
0,525365917
0,464746773
0,42433401
0,383921247
0,330037563
0,303095721
0,296360261
0,309831182
0,343508484
0,383921247
0,451275852
0,458011312
0,491688614
0,518630456
0,545572298
0,579249601
0,606191443
0,639868745
0,680281508
0,693752429
0,71395881
0,720694271
0,720694271
0,646604205
0,525365917
0,390656707
0,269418419
0,14144467
0,053883684
1,414446699
1,414446699
1,414446699
0,00673546
0,087560986
0,175121972
0,249212037
0,330037563
0,404127628
0,478217694
0,552307759
0,626397824
0,700487889
0,788048875
0,828461638
0,868874401
0,902551703
0,909287164
0,788048875
0,599455982
0,390656707
0,195328354
0,026941842
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
0,101031907
0,181857433
0,262682958
0,350243945
0,43106947
0,518630456
0,599455982
0,660075126
0,71395881
0,740900652
0,774577954
0,794784336
0,794784336
0,687016968
0,505159535
0,316566642
0,134709209
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
0,101031907
0,208799275
0,309831182
0,410863089
0,518630456
0,619662363
0,71395881
0,821726178
0,875609861
0,929493545
0,969906308
0,976641768
0,875609861
0,666810587
0,437804931
0,229005656
0,060619144
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
0,087560986
0,229005656
0,296360261
0,370450326
0,437804931
0,505159535
0,57251414
0,646604205
0,680281508
0,720694271
0,740900652
0,767842494
0,781313415
0,781313415
0,680281508
0,505159535
0,316566642
0,134709209
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
0,033677302
0,087560986
0,14818013
0,202063814
0,262682958
0,323302103
0,377185786
0,42433401
0,464746773
0,491688614
0,511894996
0,525365917
0,525365917
0,458011312
0,336773024
0,161651051
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
0,040412763
0,094296447
0,14818013
0,208799275
0,262682958
0,323302103
0,383921247
0,444540391
0,478217694
0,511894996
0,532101377
0,532101377
0,437804931
0,28288934
0,101031907
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
0,013470921
0,101031907
0,188592893
0,276153879
0,370450326
0,444540391
0,532101377
0,579249601
0,626397824
0,660075126
0,666810587
0,579249601
0,410863089
0,229005656
0,053883684
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
0,040412763
0,087560986
0,14144467
0,188592893
0,242476577
0,2896248
0,303095721
0,316566642
0,323302103
0,330037563
0,336773024
0,336773024
0,303095721
0,296360261
0,188592893
0,121238289
0,087560986
0,047148223
0,033677302
0,040412763
0,060619144
0,094296447
0,107767368
0,134709209
0,168386512
0,202063814
0,235741117
0,269418419
0,303095721
0,336773024
0,444540391
0,559043219
0,619662363
0,673546047
0,720694271
0,727429731
0,639868745
0,464746773
0,269418419
0,087560986
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
0,020206381
0,101031907
0,181857433
0,269418419
0,350243945
0,437804931
0,518630456
0,56577868
0,612926903
0,639868745
0,660075126
0,680281508
0,680281508
0,639868745
0,532101377
0,377185786
0,229005656
0,107767368
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
0,094296447
0,168386512
0,242476577
0,316566642
0,390656707
0,464746773
0,538836838
0,599455982
0,673546047
0,740900652
0,781313415
0,821726178
0,84866802
0,808255257
0,693752429
0,471482233
0,350243945
0,296360261
0,269418419
0,229005656
0,195328354
0,195328354
0,229005656
0,309831182
0,404127628
0,451275852
0,491688614
0,538836838
0,579249601
0,619662363
0,666810587
0,680281508
0,687016968
0,700487889
0,70722335
0,70722335
0,71395881
0,693752429
0,559043219
0,458011312
0,343508484
0,255947498
0,181857433
0,14144467
0,121238289
0,14144467
0,188592893
0,255947498
0,323302103
0,363714866
0,410863089
0,451275852
0,491688614
0,538836838
0,579249601
0,633133284
0,680281508
0,734165191
0,761107033
0,788048875
0,808255257
0,774577954
0,612926903
0,444540391
0,28288934
0,188592893
0,127973749
0,080825526
0,053883684
0,074090065
0,14818013
0,229005656
0,323302103
0,397392168
0,471482233
0,538836838
0,612926903
0,687016968
0,754371573
0,828461638
0,902551703
0,976641768
1,023789992
1,064202755
1,091144597
1,037260913
0,808255257
0,606191443
0,42433401
0,28288934
0,175121972
0,107767368
0,087560986
0,121238289
0,215534735
0,363714866
0,410863089
0,464746773
0,511894996
0,559043219
0,612926903
0,660075126
0,70722335
0,727429731
0,740900652
0,754371573
0,761107033
0,774577954
0,774577954
0,720694271
0,525365917
0,377185786
0,208799275
0,053883684
1,414446699
1,414446699
1,414446699
1,414446699
1,414446699
0,040412763
0,107767368
0,168386512
0,235741117
0,296360261
0,363714866
0,42433401
0,491688614
0,559043219
0,633133284
0,700487889
0,740900652
0,774577954
0,801519796
0,754371573
0,57251414
0,397392168
0,235741117
0,107767368
0,00673546
1,414446699
1,414446699
1,414446699
1,414446699
0,121238289
0,215534735
0,303095721
0,390656707
0,478217694
0,57251414
0,660075126
0,747636112
0,828461638
0,916022624
1,00358361
1,043996373
1,091144597
1,124821899
1,070938215
0,84866802
0,639868745
0,451275852
0,303095721
0,188592893
0,121238289
0,101031907
0,127973749
0,222270196
0,377185786
0,451275852
0,525365917
0,606191443
0,680281508
0,754371573
0,835197099
0,909287164
0,963170848
1,017054531
1,070938215
1,104615517
1,131557359
1,151763741
1,104615517
0,895816243
0,693752429
0,518630456
0,377185786
0,269418419
0,202063814
0,175121972
0,202063814
0,28288934
0,42433401
0,491688614
0,559043219
0,626397824
0,693752429
0,761107033
0,828461638
0,895816243
0,949699927
1,010319071
1,070938215
1,104615517
1,131557359
1,158499201
1,111350978
0,895816243
0,687016968
0,505159535
